Best Hand,Age,House_Gryffindor,House_Hufflepuff,House_Ravenclaw,House_Slytherin,Herbology,Defense Against the Dark Arts,Potions,Charms,Flying,Divination,Transfiguration,Care of Magical Creatures
0.0,0.8497410500088235,0.0,0.0,1.0,0.0,0.42855155486372065,1.227790415583874,0.2979637792810478,1.23174314297454,-0.3561987600239886,0.07876510353505908,0.1297748488132544,1.1491927018153947
0.0,-1.0884664636499857,0.0,0.0,1.0,0.0,0.6732091569022998,0.8466573516906113,0.18000569311215603,1.4881792947120518,-0.04205011009472265,0.9152442780608704,0.4553642595877103,1.401084320110271
0.0,0.253665326562166,0.0,1.0,0.0,0.0,0.5885650926429846,-0.8366669984274976,0.47680174385566615,-0.047454925981778945,-0.5696639979981177,0.49591141275981004,0.6226288096596141,-0.04988414596283283
1.0,0.48055866645476447,0.0,0.0,1.0,0.0,0.8874129500281847,1.0197332401234382,0.39600580323261947,1.5122332808950252,-0.2924257638568856,0.45849700878740957,0.6003248837949041,-0.6209490746404227
0.0,-1.6268574396663216,0.0,1.0,0.0,0.0,0.6812136075130667,-0.9490383982207621,-0.37735735743205795,-0.023710711317284413,-0.4039772426829435,0.7770053439031048,0.43120273368888024,0.4557873138339985
1.0,1.2727625311645159,0.0,0.0,1.0,0.0,0.3011578899498939,1.1945915101444542,-0.9872750504910783,1.0387486537676272,-0.8175789573744118,0.326088890833135,0.13509425775370437,0.5380947531605534
1.0,0.9458822957260264,0.0,0.0,1.0,0.0,0.9533637273903093,0.930746921729858,-0.8488238400373261,1.318984824597596,-0.14437398497377207,0.4405186588266457,0.06683433934062297,-0.8509995265362972
0.0,0.13637300678717842,0.0,0.0,1.0,0.0,0.23257192893462725,0.9766744043233504,1.2946685750507532,1.0461273657831343,0.10384856120075563,-0.07745218058347039,0.3667552887504998,-0.23710761096094599
1.0,0.2748164006199504,1.0,0.0,0.0,0.0,-0.7106518148725703,-1.0732340370109859,-0.2672398498408464,-0.7018711749494823,2.0804013266499686,0.8071312276211418,-1.3633494290234256,1.3220466760158005
1.0,1.3919776758538478,0.0,0.0,1.0,0.0,0.959622294294946,0.8034993201449834,0.4550217791273396,1.634056624865793,-0.15719010156683938,0.8404154701160698,0.7406728171770042,-1.0884966583858378
1.0,0.9824159690985634,0.0,0.0,0.0,1.0,-1.3213697499145343,1.2585572037965052,1.1517687787825783,-0.5186606824897859,-1.4169630981989838,-1.6695079548116558,0.1700757815925611,1.3960962307232125
1.0,0.030617636498255347,0.0,1.0,0.0,0.0,0.8567864043289618,-0.0928041246879489,-0.08147596236531661,0.08444738099827868,-0.568946295468906,0.19513847692973332,0.8896612606185651,0.7802854522538785
0.0,1.1112452383596152,1.0,0.0,0.0,0.0,-1.4172710264115687,-1.227438110334426,-1.32655321440672,-1.9470148764590298,1.6684400748824129,-0.385513636667911,-2.439849036557372,-1.6556825906127655
0.0,0.8093617268075982,1.0,0.0,0.0,0.0,-1.5922253325180857,-0.4545464661536617,-1.4826743959789708,-1.1850350231634281,1.4288299590584266,0.21821879106855174,-2.0039760614502273,-1.1148024473333846
0.0,-0.04629536007550692,1.0,0.0,0.0,0.0,-1.2856025280526349,-0.8787910252514707,-1.467409078895291,-1.3075325757332361,1.695302655261482,0.3136984064007169,-2.1090136170708176,-1.939730610510829
0.0,-0.1962757033943434,0.0,0.0,0.0,1.0,-1.5855474457870493,1.1965012983805974,1.3362257505463866,-0.7078228880214106,-1.305104032574692,-1.9661507291642597,0.31499792841357055,-0.8623964471133415
1.0,-1.1711479349667802,0.0,0.0,0.0,1.0,-1.144123153205278,1.0182502380474356,0.7338516617246885,-0.8638372633441618,-0.8623841009837752,-2.15443750240199,0.3943441849279357,0.2657867108154667
1.0,0.4440249930822275,0.0,0.0,1.0,0.0,0.28750009123940085,1.0035629520610625,0.4859250140196612,1.0843454268753316,-0.25325971154847193,0.25490434301551607,0.22834773497596308,1.5685031584151754
1.0,-1.3922728001163467,1.0,0.0,0.0,0.0,-1.1469120581515755,-0.7540540801724801,-1.2467438364238372,-1.1055866007350177,1.2668342453220558,0.32851839758458956,-1.5578515218060023,-2.9754011835936103
1.0,0.30173594942076715,1.0,0.0,0.0,0.0,-1.56911288972531,-1.0038620908137077,-0.2419901165787057,-1.3940078006212344,1.4293426037221493,0.01972808947471274,-1.8637999204678528,-0.5034774718168233
1.0,-1.3865043253733145,0.0,0.0,1.0,0.0,0.35145060083503915,1.1215717815335204,1.44088304769947,1.5160689811679418,-0.7676473671278216,0.4711304438949735,0.7600056668950737,0.22839007691899638
0.0,0.011389387354814703,0.0,1.0,0.0,0.0,0.687377295663052,-0.7103902135630483,-0.7967358104397004,-0.0649729608980471,-0.5150160768452787,0.9235046010158154,0.9403135436858295,1.5411341298829175
1.0,0.03254046141259938,1.0,0.0,0.0,0.0,-1.4502322797070304,-0.9953901011921655,-0.3610155487567954,-1.4295916649404896,1.9792052700311091,0.0024785915393851863,-2.09507277372337,-0.250682289031092
0.0,0.35172939719371266,0.0,1.0,0.0,0.0,0.9884736521546061,-0.7968459615428228,-0.01182784258342823,0.07248359496295416,-0.03220733255124698,0.6951309663790856,0.6724931657873745,-0.44471017655466183
0.0,-0.6673678074086373,0.0,0.0,0.0,1.0,-0.7605832139709726,1.2360874194516336,0.8925766161772207,-0.35313563823023897,-0.4528835436020883,-1.847833750368422,0.5252217029813347,1.3577622767404955
1.0,-0.8500361742713227,0.0,0.0,1.0,0.0,0.5200619961872321,1.0148937544806527,0.42402833926383193,1.2698131515027573,-0.31621247625361854,0.46651438106720977,0.25563396777779823,1.588909541967396
0.0,1.5592634434017805,0.0,1.0,0.0,0.0,0.48078513573593784,-1.2173864332050266,0.6975061685094164,-0.009250531280107032,-0.6792674271020293,0.4407616095017913,-0.07999200773213466,0.6259418038255474
1.0,-0.7173612551815828,0.0,0.0,0.0,1.0,-0.6027676400767173,1.2820422671998437,0.7184705073087286,-0.42830420269379943,-0.6020631407453919,-2.0361205236061517,-0.1332347541814512,-0.6854822803188694
0.0,0.23251425250438135,0.0,0.0,1.0,0.0,0.8013537263436697,1.0278558734827845,0.7090042852152785,1.5531310933952267,0.0049081411022759616,0.418410147388409,0.6555074199437388,-0.03436191297170607
1.0,-1.603783540694193,0.0,1.0,0.0,0.0,0.3832763903702643,-0.3736944568365062,0.3700934899402021,0.2039360499216991,-0.7285838437521523,0.9098993632076704,0.6545148385423047,-1.2835612362290145
1.0,-0.5750722115201227,0.0,0.0,1.0,0.0,1.0246115643675542,1.15003738632596,0.3312645626833428,1.3929997179280016,0.26143553082911125,0.122253274386096,0.08810024319718598,0.8512249538805992
0.0,-0.8634959486717311,0.0,1.0,0.0,0.0,0.8733489686181035,-0.4650486051151002,-1.3404048588015367,-0.18870732181001362,-0.16826322630324955,-0.17706195739310815,0.19897323668147823,0.1788948508242636
1.0,-0.06552360921894756,1.0,0.0,0.0,0.0,-1.6024937815782847,-0.780000193266568,-1.6438207769472422,-1.5906990484640975,1.9524452185847847,-0.1369750959941076,-2.7148246184286235,-0.7218579119002198
0.0,-1.4557260222897006,0.0,0.0,0.0,1.0,-1.3581809493583257,1.0193679726051534,0.9654643842307022,-1.0283111343994558,-1.2026776287628984,-2.3655616391033925,0.033250414883521234,-0.5089945923991116
1.0,0.5074782152555816,0.0,1.0,0.0,0.0,0.9283195493264377,-1.0325916986236174,0.9278252002907549,-0.012369884916542756,-0.041332407565510876,0.4028613041790999,0.44998067879445075,0.26999652252587153
1.0,1.0535604909292935,0.0,0.0,1.0,0.0,0.8350075250448861,1.340489414605268,-0.21270241140509813,1.264568674140296,-0.41904899579639066,-0.02813319352894237,0.10458769046407737,-0.5025538037356134
1.0,-1.667236762867547,0.0,0.0,1.0,0.0,1.0832752526344704,1.2543504339024454,0.536379800158664,1.67077821619593,-0.19020441791058076,0.14266113109831438,0.9083702083052345,1.6321272014404369
0.0,-1.2922859045704558,0.0,0.0,0.0,1.0,-1.204828598393887,0.8409303336558017,0.5818487225665768,-0.9528521591373272,-0.7766699132093409,-2.0169274202696608,0.1617944778048701,-0.17320660985769643
1.0,-0.43086034294431824,0.0,0.0,1.0,0.0,0.16934655252755473,1.0298031117693829,0.2726754196575219,1.0417017329860585,0.08088208026597898,0.3802668913905721,0.05829590994238319,0.44484726379391637
1.0,-0.6712134572373254,0.0,1.0,0.0,0.0,0.2771835402169486,-0.9751902329786731,0.3329254728867964,-0.21063048993757588,-0.8922200204124359,0.20121224380836986,0.3442499314346541,0.2269371104585823
1.0,-1.369198901144218,1.0,0.0,0.0,0.0,-1.1381164253116003,-0.9837571598940981,-1.945939942924646,-1.378499863977442,1.740825501400057,0.4305576811456819,-2.1627330755104226,-1.9669805313982884
0.0,-0.7538949285541199,0.0,0.0,1.0,0.0,0.4295479417294868,-1.0431684242754482,0.27686622815859724,-0.05967951230288256,-0.6933138908880311,0.7177253791676131,0.29628439486979535,0.5453911713677311
1.0,1.2669940564214837,0.0,0.0,0.0,1.0,-1.4957795071839648,1.0251075999305654,0.8005931550646007,-0.9087063011566145,-1.623046253015506,-1.8118770504468942,0.07016604381482054,-0.4734073485778386
1.0,1.174698460532969,1.0,0.0,0.0,0.0,-0.8775184609835731,-1.0444250132211355,-1.8221769786160078,-1.2943843691860812,2.299608184857792,0.4645707756660461,-2.318302138772466,-1.2554739548372653
0.0,0.2748164006199504,0.0,1.0,0.0,0.0,0.7781707369208275,-0.9458411881563574,-0.1588518917687275,-0.09370996356624413,0.04520201167087958,0.5075730451667922,0.3080001081036387,0.2961463321370544
1.0,0.05946001021341616,0.0,1.0,0.0,0.0,0.7261004758903263,-0.4950203558770856,-0.714853044293036,-0.19745267287762552,-0.7575995317188569,0.3316767563614807,0.6906659312934159,-0.6062571207466448
1.0,0.13252735695849036,1.0,0.0,0.0,0.0,-0.8662431918692429,-0.9809657018860821,-1.177922491751784,-0.9808990090842077,2.097113542687328,0.6462978806748486,-1.9414813799039645,0.49801732091297124
0.0,0.353652222108057,0.0,0.0,0.0,1.0,-0.9386419207641618,1.2570225075192278,1.0902032959023245,-0.6233122067708161,-1.2543522108661458,-1.9576474555341692,0.9529225100488441,-1.3132872630741945
0.0,0.7247574305764598,1.0,0.0,0.0,0.0,-1.5431594135093678,-0.7977063885307979,-0.8679019533072521,-1.34570849878799,1.3443461184769268,0.07997985691078624,-1.9023482672193763,-0.7576681451388322
0.0,1.3189103291087734,0.0,0.0,0.0,1.0,0.5123997393736469,0.9190550787885192,1.0779225827266379,1.6985039059655667,-0.3051393515172084,0.9130577219845614,1.2500291121612,0.6445274103412356
1.0,-0.6981330060381422,1.0,0.0,0.0,0.0,-1.3484601634057758,-0.2001519057139062,-0.2297709768443644,-1.3795043436807395,2.076505227205676,-0.35538775294987424,-1.7541914300917252,-0.426855179192694
1.0,0.32288702347855186,1.0,0.0,0.0,0.0,0.5041999570984171,-0.3746082615434684,-0.2195174442730391,-0.04687865984814174,-0.5503885586421445,0.7337601237272136,1.1037008000372932,-0.27154016740865594
1.0,1.3362157533378696,1.0,0.0,0.0,0.0,0.4798363485372988,0.573712959826233,1.2541007254048602,1.3027081534869915,-0.009343380549214894,0.617386750332539,0.49220897805181163,-0.41507260471757274
0.0,-0.9519458947315577,0.0,0.0,0.0,1.0,-2.200781611956242,0.485070575888165,1.6141303412997035,-1.8434953848594924,-1.8917745857389414,-2.5757139731042136,0.7268569595713387,-0.2750612934227339
1.0,-0.015530161446002076,0.0,0.0,1.0,0.0,0.9874412763821807,1.4760180758361638,-0.7898904592019181,1.436855165110143,-0.8464921164083716,0.06200150695002239,0.15805745454854672,-1.103628058558934
1.0,1.3592896523099987,1.0,0.0,0.0,0.0,-1.807970148571358,-0.9511930187927216,-1.2440132365303844,-1.3488904900476477,1.3387070271759771,0.26826663014851615,-2.3611127222014843,0.39361561792063776
0.0,0.392108720394938,0.0,0.0,0.0,1.0,-0.8408598944329086,1.3610841950091186,1.1520180601559427,-0.23799629809015657,-0.742220191807176,-1.7044928520326017,0.15250985363125852,-0.5728079694689935
1.0,-1.1057718878790823,0.0,1.0,0.0,0.0,0.24019060803137932,-0.7578058917379569,0.6548162632917096,-0.2672571790616628,-0.5783789572814034,0.578028740958975,1.038037313506854,0.609469869680385
1.0,1.1650843359612488,0.0,0.0,1.0,0.0,1.0705140551949375,0.752785123153983,0.9980540981540584,1.641075455264241,0.3050103272455401,0.7235561953711042,0.7622699464241777,0.07152211540546831
1.0,1.4708134973419538,0.0,1.0,0.0,0.0,0.6638814512897768,-0.5829133126305042,0.9076114930138232,0.07077415728194708,-0.6503542680680695,0.3992170440519179,0.7137586690206467,1.6389005621155612
0.0,-0.1289768313923013,0.0,1.0,0.0,0.0,0.1055923055837268,-0.7450294387199107,0.025852941628679953,-0.05965901271710092,-0.6895203203764831,1.0823943425609457,0.8100929806047975,-1.8705676103249829
0.0,0.3478837473650246,1.0,0.0,0.0,0.0,-1.4473830716465343,-0.9842352419378022,-0.9856100706082599,-0.9506313706776496,1.631529659094379,0.6448401766239759,-2.1342594331054987,0.8139955709225014
0.0,-0.7692775278688724,0.0,1.0,0.0,0.0,0.953158867967273,-0.926365419220999,-0.03953944110823156,-0.14467762814872814,0.10087522215116401,0.03624873538460389,0.2443662732363391,0.8617225065869691
0.0,0.695915056861299,1.0,0.0,0.0,0.0,-0.9305273400430352,-1.079738856981725,-1.4874875239367276,-1.1904879129813406,2.0806063845154577,0.6414388671719398,-1.9796619033323168,0.16151877872618794
0.0,-0.8192709756418178,0.0,1.0,0.0,0.0,0.30215525962971157,-0.7213580644543887,-0.17098126081672368,-0.05012670532864972,-1.0935868443227093,0.7155388230913041,0.6426984114353345,0.2703161865784749
0.0,0.9766474943555313,0.0,0.0,1.0,0.0,0.7021582612458788,1.5393200798416695,-1.15496395488222,1.3305716460277142,-1.0946121336501549,0.22696501537378835,0.19343393350879137,0.5424211685300234
0.0,0.06715130987079229,0.0,1.0,0.0,0.0,0.8471743711834776,-1.1013448775901367,0.8789479852101193,0.0017953288585549308,0.7812572198439214,0.16695619861286018,-0.12414148574986063,0.6073486815611523
0.0,1.1631615110469047,0.0,1.0,0.0,0.0,0.6212346290625531,-1.0445654634310673,-0.07963975640838271,-0.27683048562167406,-0.8836075900618946,0.4244839142670455,0.9619851625212403,-2.669672160137484
0.0,-1.5249477192060867,0.0,0.0,1.0,0.0,1.0279408388369946,1.0250216844237503,0.07282482096714654,1.4557307281515053,0.5259601773100205,0.2330387822524251,0.23216709823475618,-0.4216272341350265
0.0,0.8439725752657914,0.0,0.0,0.0,1.0,-1.5145058359062333,0.7469581785497271,1.2866679918920534,-1.0361567814244357,-0.8396226779144876,-2.03782117833217,0.4184061390019283,-0.3772292864523703
0.0,-1.098080588221706,0.0,1.0,0.0,0.0,0.4454268948688783,-0.8421250081567423,0.5330529297218835,-0.07210226128654322,-0.7641613834145071,0.3314338056863352,0.4659671789109434,0.1663339879374593
1.0,0.34596092245068055,0.0,0.0,0.0,1.0,-1.190845212434342,1.0868579767928526,1.2310812258150066,-0.7710663878894524,-1.053908147350573,-1.977326460220951,0.6014249841213977,1.0554819375578617
1.0,-1.0096306421618795,0.0,1.0,0.0,0.0,1.3202508838154225,-0.9838789654338053,-0.3814859238067673,0.004051422160410343,0.19981564224964363,-0.05169940901805189,-0.2017448066597384,-0.7072132740771035
1.0,0.6728411578891703,0.0,1.0,0.0,0.0,0.7294195432741827,-0.6770483903738019,-0.9816373478032724,-0.27513015886768066,-0.3182630549085093,0.44464882030411856,1.0871499651055738,0.843265216451638
0.0,-0.3481788716275239,0.0,0.0,0.0,1.0,-1.1072358003373552,0.7492227392550799,1.3651958866045586,-0.9869942192566108,-0.6381533250714695,-2.2358259785757184,0.47312943558817183,0.9849968449509986
0.0,0.18828927947446794,0.0,0.0,1.0,0.0,1.014875860069751,0.5161871942797975,1.285699166423039,1.6199176050058561,-0.5252689701197325,1.0702468088036725,0.8452725016160334,0.866795027022879
1.0,1.482350446828018,0.0,0.0,1.0,0.0,0.7658071516763936,1.0509606046360034,1.5820840601803543,1.6429819167419313,-0.39023836569517534,0.28357252268267996,0.8572980642155628,2.033851535221343
0.0,-0.9000296220442682,0.0,0.0,0.0,1.0,-1.3529969621880171,1.1005871582587903,1.6187464359027697,-0.6371277887217487,-0.6414342509192946,-2.134758497715208,0.5861349134811109,-2.028815910421467
0.0,-0.3404875719701478,0.0,1.0,0.0,0.0,0.49892986080680574,-1.0108265392431632,-0.3935373259774581,-0.2298374629490727,-0.6099578685667214,0.4021324521536635,0.315189715788546,-0.955100166281466
1.0,1.2727625311645159,0.0,1.0,0.0,0.0,1.0679100172472726,-0.8210934760572404,-0.18885690253777462,0.009916581425706849,0.46885156177131265,-0.03153450298097895,-0.26397709525053,0.21039329563376025
0.0,-0.7404351541537115,0.0,0.0,1.0,0.0,0.15327818519211345,1.0326676102627206,-0.03335123224927283,1.0609428719738625,-0.6074971741808524,0.6460549299997032,-0.2042805115166577,2.2836003397062816
1.0,-1.405732574516755,0.0,1.0,0.0,0.0,1.1700887245979565,-1.0102643297324434,0.30257774987282665,-0.10030741359029445,-0.15001307627472169,-0.22540914174705423,0.25314256054159173,0.12441453181298275
1.0,-0.48085379071726375,0.0,1.0,0.0,0.0,0.8831438471769726,-0.38344975904981193,-1.2585142622076333,0.08479017962718761,-0.6941341223499874,0.2702102355496798,0.2449205181167823,-0.06664365531884509
0.0,-0.21165830270909597,0.0,0.0,0.0,1.0,-1.3765785041344418,1.1780501272667103,1.18426425685499,-0.7725583021880044,-1.2742428238185861,-2.0652746046236063,0.46574200003072325,-0.25079610805410124
1.0,0.09791650850029746,0.0,1.0,0.0,0.0,0.4575407104114638,-1.5876470784623016,0.5691369893003254,-0.18198231880776494,0.07329493924288315,0.8027581154685235,0.20078490390742446,-0.15099198513681295
0.0,-1.5903237662937848,0.0,0.0,1.0,0.0,1.0496264216314437,1.065903984735788,-0.6816337862073304,1.4487722576445219,-0.18241221902199584,0.6025667591486663,0.2941530773872755,-0.8677006417510493
0.0,-1.0461643155344165,0.0,1.0,0.0,0.0,0.5068640443347399,-0.9424305704872514,-0.0889209834247935,-0.16614638879146598,-0.32943870857766405,0.4757465067227372,0.35763062606192236,1.1534191202883006
0.0,0.27673922553429475,1.0,0.0,0.0,0.0,-1.1791197738067967,-0.9692921200432673,-0.3800636759787519,-0.7430981196880673,1.6232248155420714,0.6807968765455036,-1.5476868976184852,0.4402949671747541
1.0,-1.1326914366798992,0.0,1.0,0.0,0.0,0.13570100115378417,-1.2676474925179488,-0.08564928894877015,-0.23690982004373234,-1.216929150414389,1.2750542279512935,0.8687100523788477,0.3833425530914404
1.0,0.29019899993470294,0.0,0.0,1.0,0.0,1.3264974537120806,1.5037517754857326,-1.1782998535290483,1.398998124500879,-0.003806818181009788,-0.006996484791287599,-0.1284177942167618,-1.979226345746115
1.0,1.0497148411006054,1.0,0.0,0.0,0.0,-0.6079114846472401,-1.16832471164467,-1.4397169526612394,-1.2201098144357767,2.3283162860262627,0.6273477280135028,-1.8250868252527341,-0.751154003922609
1.0,-0.9096437466159885,0.0,0.0,0.0,1.0,-1.3555964928639868,0.9095845538883676,1.7536988872183956,-0.7514095628566363,-1.0938944311209429,-1.7460374174824753,0.713344534905914,-0.04314425925357438
0.0,-0.5250787637471771,0.0,1.0,0.0,0.0,1.0725395154206867,-0.9661270691838862,-0.5322153546729447,-0.061377561325128185,0.3282843949785504,0.7352178277780861,0.5505407243077509,-0.9577757342042785
1.0,-0.8077340261557535,0.0,0.0,1.0,0.0,0.9447497687007176,0.8720700499958883,0.06881991984358597,1.2495253947742186,-0.03251491934948057,0.37880918733969954,0.13020212822088026,1.249149944182817
1.0,1.099708288873551,0.0,1.0,0.0,0.0,0.5246873336002484,-0.81319604555116,-0.10803003574965116,-0.2199862731151288,-0.5807371227345278,0.37030591370960847,0.5275880245272218,2.37408149112018
0.0,1.2304603830489464,0.0,0.0,1.0,0.0,0.8234045507071167,0.9756315350347071,0.25202182107845805,1.4936219347370734,0.09728670950510515,0.3941150798738633,0.4481611950741003,-0.3075477035406884
1.0,-1.7306899850409008,1.0,0.0,0.0,0.0,-0.5732775916871626,-1.2067957795740691,-1.1134712771678037,-0.7336717268261523,1.9090754800338448,1.0836090959366727,-1.4561204321986123,0.35953059820819505
